-[ RECORD 1 ]------------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-25344-472686
case_number                    | I-200-25147-020586
job_title                      | COMP & INFORMATION ANALYST 4
employer_name                  | State of New Hampshire, Department of Administrative Services,
secondary_entity_business_name | 
employer_phone                 | 16032713088
employer_poc_first_name        | James
employer_poc_last_name         | Shepard
employer_poc_email             | james.a.shepard@das.nh.gov
employer_poc_phone             | 16032713088
employer_poc_phone_ext         | 
worksite_address1              | 105 Pleasant St.
worksite_address2              | 3rd Floor, Office 302C
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Fisher & Phillips LLP
employer_address1              | 105 Pleasant St.
employer_address2              | 3rd Floor, Office 302C
employer_city                  | Concord
employer_state                 | NH
employer_postal_code           | 03301
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | State of New Hampshire, Department of Administrative Services,
soc_code                       | 15-1299.01
h_1b_dependent                 | No
-[ RECORD 9 ]------------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-25147-020692
job_title                      | Planning Business Systems Manager
employer_name                  | State of New Hampshire, Department of Safety
secondary_entity_business_name | 
employer_phone                 | 16032713088
employer_poc_first_name        | Amy
employer_poc_last_name         | Newbury
employer_poc_email             | Amy.L.Newbury@dos.nh.gov
employer_poc_phone             | 16032238020
employer_poc_phone_ext         | 
worksite_address1              | 7 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Fisher & Phillips LLP
employer_address1              | 33 Hazen Drive
employer_address2              | 
employer_city                  | Concord
employer_state                 | NH
employer_postal_code           | 03305
begin_date                     | 2025-10-01
end_date                       | 2028-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | State of New Hampshire, Department of Safety
soc_code                       | 17-1021
h_1b_dependent                 | No
-[ RECORD 10 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-25154-044593
job_title                      | Computer Programmer
employer_name                  | TECH MAHINDRA (AMERICAS) INC
secondary_entity_business_name | New Hampshire Division of Motor vehicles, Department of Safety
employer_phone                 | 19732169008
employer_poc_first_name        | ULPA
employer_poc_last_name         | SHUKLA
employer_poc_email             | LCAMovement@Techmahindra.com
employer_poc_phone             | 19732169008
employer_poc_phone_ext         | 
worksite_address1              | 23 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | 
employer_address1              | 500 HILLS DRIVE
employer_address2              | SUITE 200A
employer_city                  | BEDMINSTER
employer_state                 | NJ
employer_postal_code           | 07921
begin_date                     | 2025-06-18
end_date                       | 2028-06-17
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | TECH MAHINDRA (AMERICAS) INC
soc_code                       | 15-1251
h_1b_dependent                 | Yes
-[ RECORD 11 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-25106-870192
job_title                      | Software Developer
employer_name                  | Coforge DPA NA Inc
secondary_entity_business_name | New Hampshire Department of Information Technology
employer_phone                 | 17326684134
employer_poc_first_name        | Vishakha
employer_poc_last_name         | Gandhi
employer_poc_email             | Vishakha.Gandhi@coforge.com
employer_poc_phone             | 17326684134
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Dr
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Greenberg Traurig LLP
employer_address1              | 502 Carnegie Center Drive
employer_address2              | Suite 301
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2025-04-23
end_date                       | 2028-04-22
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Coforge DPA NA Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 12 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24285-401585
job_title                      | Senior Systems Analyst
employer_name                  | Coforge Limited
secondary_entity_business_name | State of New Hampshire Department of Information Technology
employer_phone                 | 17326684134
employer_poc_first_name        | Vishakha
employer_poc_last_name         | Gandhi
employer_poc_email             | Vishakha.Gandhi@coforge.com
employer_poc_phone             | 17326684134
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Greenberg Traurig LLP
employer_address1              | 502 Carnegie Center Drive
employer_address2              | Suite 301
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2025-02-25
end_date                       | 2028-02-24
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Coforge Limited
soc_code                       | 15-1211
h_1b_dependent                 | Yes
-[ RECORD 13 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-25028-649092
job_title                      | Software Systems Engineer
employer_name                  | Tech Mahindra (Americas) Inc
secondary_entity_business_name | New Hampshire Division of Motor  Vehicles, Department of Safety
employer_phone                 | 19732169008
employer_poc_first_name        | Ulpa
employer_poc_last_name         | Shukla
employer_poc_email             | LCAMovement@Techmahindra.com
employer_poc_phone             | 19732169008
employer_poc_phone_ext         | 
worksite_address1              | 23 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Chugh LLP
employer_address1              | 500 Hills Drive
employer_address2              | Suite 200A
employer_city                  | Bedminster
employer_state                 | NJ
employer_postal_code           | 07921
begin_date                     | 2025-02-04
end_date                       | 2028-02-03
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Tech Mahindra (Americas) Inc
soc_code                       | 15-1252
h_1b_dependent                 | Yes
-[ RECORD 14 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24354-559643
job_title                      | Systems Analyst
employer_name                  | Coforge Limited
secondary_entity_business_name | New Hampshire Department of Information Technology
employer_phone                 | 17326684134
employer_poc_first_name        | Vishakha
employer_poc_last_name         | Gandhi
employer_poc_email             | Vishakha.Gandhi@coforge.com
employer_poc_phone             | 17326684134
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Dr
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Greenberg Traurig LLP
employer_address1              | 502 Carnegie Center Drive
employer_address2              | Suite 301
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2024-12-26
end_date                       | 2027-12-25
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Coforge Limited
soc_code                       | 15-1211
h_1b_dependent                 | Yes
-[ RECORD 15 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24162-090016
job_title                      | Systems Analyst
employer_name                  | Coforge Limited
secondary_entity_business_name | Department of Information Technology of New Hampshire
employer_phone                 | 17702906191
employer_poc_first_name        | Luka
employer_poc_last_name         | Poulton
employer_poc_email             | luka.poulton@coforge.com
employer_poc_phone             | 17702906191
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | Greenberg Traurig LLP
employer_address1              | 502 Carnegie Center Drive
employer_address2              | Suite 301
employer_city                  | Princeton
employer_state                 | NJ
employer_postal_code           | 08540
begin_date                     | 2024-10-01
end_date                       | 2027-09-30
total_worker_positions         | 1
new_employment                 | 1
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Coforge Limited
soc_code                       | 15-1211.00
h_1b_dependent                 | Yes
-[ RECORD 16 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24263-350960
job_title                      | Java Full Stack Developer
employer_name                  | Conflux Systems Inc
secondary_entity_business_name | New Hampshire Department of Information Technology
employer_phone                 | 16783199818
employer_poc_first_name        | Umamahesh
employer_poc_last_name         | Karanam
employer_poc_email             | immigration@confluxsystems.com
employer_poc_phone             | 16783199818
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Dr
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | 
employer_address1              | 11539 Park Woods Circle
employer_address2              | Suite 302
employer_city                  | Alpharetta
employer_state                 | GA
employer_postal_code           | 30005
begin_date                     | 2024-09-27
end_date                       | 2027-09-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Conflux Systems Inc
soc_code                       | 15-1251.00
h_1b_dependent                 | Yes
-[ RECORD 17 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24263-350750
job_title                      | Java Full Stack Developer
employer_name                  | Conflux Systems Inc
secondary_entity_business_name | New Hampshire Department of Information Technology
employer_phone                 | 16783199818
employer_poc_first_name        | Umamahesh
employer_poc_last_name         | Karanam
employer_poc_email             | immigration@confluxsystems.com
employer_poc_phone             | 16783199818
employer_poc_phone_ext         | 
worksite_address1              | 33 Hazen Dr
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | 
employer_address1              | 11539 Park Woods Circle
employer_address2              | Suite 302
employer_city                  | Alpharetta
employer_state                 | GA
employer_postal_code           | 30005
begin_date                     | 2024-09-27
end_date                       | 2027-09-26
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Conflux Systems Inc
soc_code                       | 15-1251.00
h_1b_dependent                 | Yes
-[ RECORD 18 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24193-190544
job_title                      | QUALITY ASSURANCE ANALYST
employer_name                  | COMPUSOFT INTEGRATED SOLUTIONS INC
secondary_entity_business_name | THE COMMONWEALTH OF MASSACHUSETTS EXECUTIVE OFFICE FOR ADMINISTRATION AND FINANCE DEPARTMENT OF REVENUE
employer_phone                 | 12485389494
employer_poc_first_name        | PRATAP
employer_poc_last_name         | KOGANTI
employer_poc_email             | pkoganti@compusoft-is.com
employer_poc_phone             | 12485389494
employer_poc_phone_ext         | 102
worksite_address1              | 349 BROOK VILLAGE RD
worksite_address2              | APT  36
worksite_city                  | NASHUA
worksite_county                | HILLSBOROUGH
lawfirm_name_business_name     | 
employer_address1              | 31500 W 13 MILE ROAD
employer_address2              | SUITE 200
employer_city                  | FARMINGTON HILLS
employer_state                 | MI
employer_postal_code           | 48334
begin_date                     | 2024-08-05
end_date                       | 2027-08-04
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 1
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | COMPUSOFT INTEGRATED SOLUTIONS INC
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 19 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-24079-813815
job_title                      | Software Developer
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
secondary_entity_business_name | State of New Hampshire
employer_phone                 | 16096069010
employer_poc_first_name        | STEVE
employer_poc_last_name         | MONTELEONE
employer_poc_email             | IMMIGRATION@COMPUNNEL.COM
employer_poc_phone             | 16096069010
employer_poc_phone_ext         | 1249
worksite_address1              | 7 Hazen Drive
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | CONCORD CITY
lawfirm_name_business_name     | 
employer_address1              | 103 MORGAN LANE
employer_address2              | SUITE 102
employer_city                  | PLAINSBORO
employer_state                 | NJ
employer_postal_code           | 08536
begin_date                     | 2024-03-25
end_date                       | 2027-03-24
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | COMPUNNEL SOFTWARE GROUP INC
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 20 ]-----------------+--------------------------------------------------------------------------------------------------------
case_number                    | I-200-23255-338797
job_title                      | Software Developer
employer_name                  | Primesoft Technologies Inc
secondary_entity_business_name | Symbiosys Solutions/State Of New Hampshire.
employer_phone                 | 12482161818
employer_poc_first_name        | Kashi
employer_poc_last_name         | KOTHA
employer_poc_email             | kashi@primesft.net
employer_poc_phone             | 12488953839
employer_poc_phone_ext         | 
worksite_address1              | 46 S Main St  4
worksite_address2              | 
worksite_city                  | Concord
worksite_county                | MERRIMACK
lawfirm_name_business_name     | SOMIREDDY LAW GROUP PLLC
employer_address1              | 830 Kirts Blvd
employer_address2              | Ste 380
employer_city                  | Troy
employer_state                 | MI
employer_postal_code           | 48084
begin_date                     | 2023-09-19
end_date                       | 2026-09-18
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 1
employer_name                  | Primesoft Technologies Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes

